annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33679	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare look	1	emilie							Litlhare bona	Sesotho	Litlhare bon-a	a_name see-m^i	Litlhare bona	2689388	??? v-sfx	3.074.641	3076.7	3.074.641	3076.7	Sesotho	LIB	sme	u30	NA	NA	NA	Playmate	16807	51	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33680	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	I will pour you in your mouth in here	1	emilie							ketlautSela ka sefaneng ka mona	Sesotho	ke-tla-u-tSel-a ka se-fane-ng ka mona	sm1s-t^f1-om2s-pour-m^in pr 7-up_turned_mouth(7,8)-lc pr loc	ketlautSela ka sefaneng ka mona	2689389	pfx-pfx-pfx-v-sfx pr pfx-n-sfx pr loc	3104	3.107.273	3104	3.107.273	Sesotho	KHL	sme	u31	NA	NA	NA	Playmate	16813	51	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33682	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Listen when the truck runs	1	emilie							utlwa ha khofu ematha	Sesotho	utlw-a ha khofu e-math-a	hear-m^i cd dumptruck(9,10) sm9-t^p_run-m^pt	utlwa ha khofu ematha	2689391	v-sfx cd n pfx-v-sfx	3120.2	3.122.166	3120.2	3.122.166	Sesotho	KHL	sme	u33	NA	NA	NA	Playmate	16813	52	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33686	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Look at hte airplane only	1	emilie							bona sefofane feela	Sesotho	bon-a se-fofane feela	see-m^i 7-airplane(7,8) av	bona sefofane feela	2689395	v-sfx pfx-n av	3148.3	3.150.944	3148.3	3.150.944	Sesotho	KHL	sme	u37	NA	NA	NA	Playmate	16813	52	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33687	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	You say it is a truck	1	emilie							ure ke khofu	Sesotho	u-r-e ke khofu	sm2s-t^p_say-m^in cp dumptruck(9,10)	ure ke khofu	2689396	pfx-v-sfx cop n	3148.3	3.150.944	3148.3	3.150.944	Sesotho	KHL	sme	u38	NA	NA	NA	Playmate	16813	52	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33692	2474	16809	941	Monase	NA	NA	Playmate	Playmate	Child	default	These they appear	1	emilie							tsena dihlahile	Sesotho	tsena di-hlah-il-e	10 sm10-appear-t^pf-m^in	tsena dihlahile	2689401	d pfx-v-sfx-sfx	3.174.049	3.176.524	3.174.049	3.176.524	Sesotho	MON	sme	u43	NA	NA	NA	Playmate	16809	52	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33695	2474	16809	941	Monase	NA	NA	Playmate	Playmate	Child	question	What?	1	emilie							e	Sesotho	e	wh	e	2689404	wh	3.179.276	3.181.108	3.179.276	3.181.108	Sesotho	MON	sme	u46	NA	NA	NA	Playmate	16809	52	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33696	2474	16813	940	Khoaela	NA	NA	Playmate	Playmate	Child	default	Mpho has taken that money of yours	1	emilie							Mpho ontseaenkile chelete eno yahao	Sesotho	Mpho o-ntse-a-e-nk-il-e chelete eno ya-hao	a_name sm1-t^pp-sm1-om9-take-t^pf-m^pt money(9,10) 9 9-2s	Mpho ontseaenkile chelete eno yahao	2689405	??? pfx-pfx-pfx-pfx-v-sfx-sfx n d ps-sfx	3180.7	3.183.166	3180.7	3.183.166	Sesotho	KHL	sme	u47	NA	NA	NA	Playmate	16813	53	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33701	2474	16810	942	Unidentified_child	NA	NA	Playmate	Playmate	Child	default	Hey here it is	1	emilie							he ke ena	Sesotho	he ke ena	ij cp 9	he ke ena	2689410	ij cop d	3.270.611	3.272.274	3.270.611	3.272.274	Sesotho	CHL	sme	u52	NA	NA	NA	Playmate	16810	54	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33702	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	The money is here	1	emilie							chelete ke ena	Sesotho	chelete ke ena	money(9,10) cp 9	chelete ke ena	2689411	n cop d	3.272.274	3280.42	3.272.274	3280.42	Sesotho	LIB	sme	u53	NA	NA	NA	Playmate	16807	54	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33703	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here it is Litlhare	1	emilie							ke enana Litlhare	Sesotho	ke enana Litlhare	cp 9 a_name	ke enana Litlhare	2689412	cop d ???	3280.42	3.283.002	3280.42	3.283.002	Sesotho	LIB	sme	u54	NA	NA	NA	Playmate	16807	54	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33709	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hostel	1	emilie							hosetele	Sesotho	hosetele	hostel(9,10)	hosetele	2689418	n	3.357.756	3.361.334	3.357.756	3.361.334	Sesotho	LIB	sme	u60	NA	NA	NA	Playmate	16807	55	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33710	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hostel	1	emilie							hosetele	Sesotho	hosetele	hostel(9,10)	hosetele	2689419	n	3361.1	3.362.901	3361.1	3.362.901	Sesotho	LIB	sme	u61	NA	NA	NA	Playmate	16807	56	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33711	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Me mother Masebina	1	emilie							nna ... mme Masebina	Sesotho	nna ... mme Masebina	1s ... mother(1a,2a) a_name	nna ... mme Masebina	2689420	pn ??? n ???	3413	3.416.731	3413	3.416.731	Sesotho	LIB	sme	u62	NA	NA	NA	Playmate	16807	56	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33713	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare no	1	emilie							Litlhare ee	Sesotho	Litlhare ee	a_name ij	Litlhare ee	2689422	??? ij	3.425.544	3.427.279	3.425.544	3.427.279	Sesotho	LIB	sme	u64	NA	NA	NA	Playmate	16807	57	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33714	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare let us sing women	1	emilie							Litlhare ha rebineng basadi	Sesotho	Litlhare ha re-bin-eng ba-sadi	a_name ht sm1p-t^p_sing-m^sp 2-woman(1,2)	Litlhare ha rebineng basadi	2689423	??? ht pfx-v-sfx pfx-n	3.427.279	3.429.531	3.427.279	3.429.531	Sesotho	LIB	sme	u65	NA	NA	NA	Playmate	16807	57	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33716	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Metsing let us sing with you a a a	1	emilie							Metsing ha rebine le wena a a a	Sesotho	Metsing ha re-bin-e le wena a a a	a_name ht sm1p-t^p_sing-m^s cj 2s ij ij ij	Metsing ha rebine le wena a a a	2689425	??? ht pfx-v-sfx cj pn ij ij ij	3.430.076	3.440.053	3.430.076	3.440.053	Sesotho	LIB	sme	u67	NA	NA	NA	Playmate	16807	57	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33719	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare come take the green one	1	emilie							Litlhare tloo nke etala	Sesotho	Litlhare tloo nk-e e-tala	a_name come/m^i take-m^i 9-aj	Litlhare tloo nke etala	2689428	??? v v-sfx pfx-aj	3477.6	3.479.734	3477.6	3.479.734	Sesotho	LIB	sme	u70	NA	NA	NA	Playmate	16807	57	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33721	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here is it	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689430	cop d	3480	3.480.965	3480	3.480.965	Sesotho	LIB	sme	u72	NA	NA	NA	Playmate	16807	58	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33722	2474	16814	933	Mpinane	NA	NA	Playmate	Playmate	Child	default	You lie you Litlhare	1	emilie							u leshano wena Litlhare	Sesotho	u le-shano wena Litlhare	cp2s 5-liar(5,6) 2s a_name	u leshano wena Litlhare	2689431	cop pfx-n pn ???	3.480.965	3.484.314	3.480.965	3.484.314	Sesotho	MPI	sme	u73	NA	NA	NA	Playmate	16814	58	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33724	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare what are you writing each other really?	1	emilie							Litlhare lengolanang hantle	Sesotho	Litlhare le-ngol-an-a-ng hantle	a_name sm2p-t^p_write-rc-m^in-wh av	Litlhare lengolanang hantle	2689433	??? pfx-v-sfx-sfx-sfx av	3.533.285	3.544.608	3.533.285	3.544.608	Sesotho	LIB	sme	u75	NA	NA	NA	Playmate	16807	58	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33725	2474	16810	942	Unidentified_child	NA	NA	Playmate	Playmate	Child	question	what are they writing?	1	emilie							bangolang	Sesotho	ba-ngol-a-ng	sm2-t^p_write-m^in-wh	bangolang	2689434	pfx-v-sfx-sfx	3.544.608	3.546.063	3.544.608	3.546.063	Sesotho	CHL	sme	u76	NA	NA	NA	Playmate	16810	59	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33726	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What are they digging?	1	emilie							bachekang	Sesotho	ba-chek-a-ng	sm2-t^p_dig-m^in-wh	bachekang	2689435	pfx-v-sfx-sfx	3545.4	3.546.761	3545.4	3.546.761	Sesotho	LIB	sme	u77	NA	NA	NA	Playmate	16807	59	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33728	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare she hits you	1	emilie							Litlhare olebata	Sesotho	Litlhare o-le-bat-a	a_name sm1-t^p.om2p-strike-m^in	Litlhare olebata	2689437	??? pfx-pfx-v-sfx	3600	3.602.248	3600	3.602.248	Sesotho	LIB	sme	u79	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33731	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey you know matitae	1	emilie							hai uatseba matitae	Sesotho	hai u-a-tseb-a matitae	ij sm2s-t^p-know-m^in ???	hai uatseba matitae	2689440	ij pfx-pfx-v-sfx none	3613	3.616.908	3613	3.616.908	Sesotho	LIB	sme	u82	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33734	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It's in there	1	emilie							e ka mola	Sesotho	e ka mola	cp9 pr loc	e ka mola	2689443	cop pr loc	3619	3.620.933	3619	3.620.933	Sesotho	LIB	sme	u85	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33735	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What is this thing?	1	emilie							ke eng ntho eo	Sesotho	ke eng ntho eo	cp wh thing(9,10) 9	ke eng ntho eo	2689444	cop wh n d	3642.8	3.650.065	3642.8	3.650.065	Sesotho	LIB	sme	u86	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33736	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let me see	1	emilie							ere kebone	Sesotho	ere ke-bon-e	ht sm1s-t^p_see-m^s	ere kebone	2689445	ht pfx-v-sfx	3642.8	3.650.065	3642.8	3.650.065	Sesotho	LIB	sme	u87	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33738	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You're dirty	1	emilie							u khopane	Sesotho	u khopane	cp2s dirt_on_body(9,10)	u khopane	2689447	cop n	3651.2	3.653.464	3651.2	3.653.464	Sesotho	LIB	sme	u89	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33740	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare here is the money	1	emilie							Litlhare chelete ke ena	Sesotho	Litlhare chelete ke ena	a_name money(9,10) cp 9	Litlhare chelete ke ena	2689449	??? n cop d	3.656.312	3.661.773	3.656.312	3.661.773	Sesotho	LIB	sme	u91	NA	NA	NA	Playmate	16807	60	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33742	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	That stone is your man?	1	emilie							lejwe leo ke monna wahao	Sesotho	le-jwe leo ke mo-nna wa-hao	5-stone(5,6) 5 cp 1-man(1,2) 1-2s	lejwe leo ke monna wahao	2689451	pfx-n d cop pfx-n ps-sfx	3.698.299	3.700.406	3.698.299	3.700.406	Sesotho	LIB	sme	u93	NA	NA	NA	Playmate	16807	61	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33744	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Breast feed him	1	emilie							monyantse	Sesotho	mo-nyan-ts-e	om1-nurse-c-m^i	monyantse	2689453	pfx-v-sfx-sfx	3707.8	3.709.304	3707.8	3.709.304	Sesotho	LIB	sme	u95	NA	NA	NA	Playmate	16807	61	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33745	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Why do you bite her?	1	emilie							umolomelang	Sesotho	u-mo-lom-el-a-ng	sm2s-t^p.om1-bite-ap-m^in-wh	umolomelang	2689454	pfx-pfx-v-sfx-sfx-sfx	3727	3.729.429	3727	3.729.429	Sesotho	LIB	sme	u96	NA	NA	NA	Playmate	16807	62	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33746	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Litlhare are you full?	1	emilie							Litlhare useukhotse	Sesotho	Litlhare u-se-u-khots-e	a_name sm2s-t^se-sm2s-fill_belly/t^pf-m^pt	Litlhare useukhotse	2689455	??? pfx-pfx-pfx-v-sfx	3818	3821.53	3818	3821.53	Sesotho	LIB	sme	u97	NA	NA	NA	Playmate	16807	63	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33747	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You are hungry?	1	emilie							useulapile	Sesotho	u-se-u-lap-il-e	sm2s-t^se-sm2s-become_hungry-t^pf-m^pt	useulapile	2689456	pfx-pfx-pfx-v-sfx-sfx	3821.1	3.822.236	3821.1	3.822.236	Sesotho	LIB	sme	u98	NA	NA	NA	Playmate	16807	63	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33749	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Do you crave??	1	emilie							ukhadile	Sesotho	u-khad-il-e	sm2s-be_greedy-t^pf-m^in	ukhadile	2689458	pfx-v-sfx-sfx	3822.7	3.823.816	3822.7	3.823.816	Sesotho	LIB	sme	u100	NA	NA	NA	Playmate	16807	63	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33750	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare let us come sing hostel	1	emilie							Litlhare ha retlobina hostele	Sesotho	Litlhare ha re-tlo-bin-a hostele	a_name ht sm1p-t^f2-sing-m^s hostel(9,10)	Litlhare ha retlobina hostele	2689459	??? ht pfx-pfx-v-sfx n	3.823.816	3.835.288	3.823.816	3.835.288	Sesotho	LIB	sme	u101	NA	NA	NA	Playmate	16807	63	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33752	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	I hold you ?	1	emilie							ke utSware	Sesotho	ke u-tSwar-e	cp sm2s-t^p_grab-m^s	ke utSware	2689461	cop pfx-v-sfx	3838.8	3.839.858	3838.8	3.839.858	Sesotho	LIB	sme	u103	NA	NA	NA	Playmate	16807	63	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33754	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You do not sing hostel	1	emilie							wena ha ubine hostele	Sesotho	wena ha u-bin-e hostele	2s ng sm2s-t^p_sing-m^x hostel(9,10)	wena ha ubine hostele	2689463	pn ng pfx-v-sfx n	3.840.427	3847.54	3.840.427	3847.54	Sesotho	LIB	sme	u105	NA	NA	NA	Playmate	16807	64	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33756	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hostel	1	emilie							hostele	Sesotho	hostele	hostel(9,10)	hostele	2689465	n	3.853.146	3.864.758	3.853.146	3.864.758	Sesotho	LIB	sme	u107	NA	NA	NA	Playmate	16807	64	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33758	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Because you see brother Khoalla eating	1	emilie							hobane ubona abuti Khoalla aja	Sesotho	hobane u-bon-a abuti Khoalla a-j-a	cj sm2s-t^p_see-m^in brother(1a,2a) a_name sm1-t^p_eat-m^pt	hobane ubona abuti Khoalla aja	2689467	cj pfx-v-sfx n ??? pfx-v-sfx	3914	3.916.975	3914	3.916.975	Sesotho	LIB	sme	u109	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33759	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are hungry because you are greedy	1	emilie							useulapile hobane ukhadile	Sesotho	u-se-u-lap-il-e hobane u-khad-il-e	sm2s-t^se-sm2s-become_hungry-t^pf-m^pt cj sm2s-be_greedy-t^pf-m^pt	useulapile hobane ukhadile	2689468	pfx-pfx-pfx-v-sfx-sfx cj pfx-v-sfx-sfx	3916.5	3.918.816	3916.5	3.918.816	Sesotho	LIB	sme	u110	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33760	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are greedy greedy	1	emilie							u sekhalakhalane	Sesotho	u se-khalakhalane	cp2s 7-greedy_person(7,8)	u sekhalakhalane	2689469	cop pfx-n	3918.4	3.920.229	3918.4	3.920.229	Sesotho	LIB	sme	u111	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33762	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare I showed you sister Mamello will buy you fatcakes	1	emilie							Litlhare keujwentse ausi Mamello otlaurekela makwenya	Sesotho	Litlhare ke-u-jwents-e ausi Mamello o-tla-u-rek-el-a ma-kwenya	a_name sm1s-om2s-show-t^pf/m^in sister(1a,2a) a_name sm1-t^f1-om2s-buy-ap-m^in 6-fatcakes(5,6)	Litlhare keujwentse ausi Mamello otlaurekela makwenya	2689471	??? pfx-pfx-v-sfx n ??? pfx-pfx-pfx-v-sfx-sfx pfx-n	3922	3.926.341	3922	3.926.341	Sesotho	LIB	sme	u113	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33763	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Fatcakes you find you hear?	1	emilie							makwenya uthole uautlwa	Sesotho	ma-kwenya u-thol-e u-a-utlw-a	6-fatcakes(5,6) sm2s-t^p_find-m^s sm2s-t^p-hear-m^pt	makwenya uthole uautlwa	2689472	pfx-n pfx-v-sfx pfx-pfx-v-sfx	3922	3.926.341	3922	3.926.341	Sesotho	LIB	sme	u114	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33765	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	When you close that door there	1	emilie							ha uakwadisa monyako mane	Sesotho	ha u-a-kwad-is-a mo-nyako mane	cd sm2s-t^p-close-c-m^in 3-door(3,4) loc	ha uakwadisa monyako mane	2689474	cd pfx-pfx-v-sfx-sfx pfx-n loc	3.930.659	3.933.563	3.930.659	3.933.563	Sesotho	LIB	sme	u116	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33766	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Leave go close you Litlhare	1	emilie							tsamaya uye kwadisa wena Litlhare	Sesotho	tsamay-a u-y-e kwad-is-a wena Litlhare	leave-m^i sm2s-t^p_go-m^s close-c-m^i 2s a_name	tsamaya uye kwadisa wena Litlhare	2689475	v-sfx pfx-v-sfx v-sfx-sfx pn ???	3.933.563	3.938.163	3.933.563	3.938.163	Sesotho	LIB	sme	u117	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33767	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Isn't it yesterday we ate apples	1	emilie							hakere maobane reileraja diapole	Sesotho	hakere maobane re-ile-ra-j-a di-apole	q av sm1p-t^ps-sm1p-eat-m^pt 10-apple(9,10)	hakere maobane reileraja diapole	2689476	q av pfx-pfx-pfx-v-sfx pfx-n	3.938.163	3.941.429	3.938.163	3.941.429	Sesotho	LIB	sme	u118	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33769	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Me I am hungry	1	emilie							nna kelapile	Sesotho	nna ke-lap-il-e	1s sm1s-become_hungry-t^pf-m^in	nna kelapile	2689478	pn pfx-v-sfx-sfx	3.941.429	3.944.943	3.941.429	3.944.943	Sesotho	LIB	sme	u120	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33771	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Give her	1	emilie							monehe	Sesotho	mo-neh-e	om1-give-m^i	monehe	2689480	pfx-v-sfx	3947.3	3.950.202	3947.3	3.950.202	Sesotho	LIB	sme	u122	NA	NA	NA	Playmate	16807	65	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33772	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Yes you are girls you hear ?	1	emilie							eya le banana leutlwang	Sesotho	eya le ba-nana le-utlw-a-ng	ij cp2p 2-girl(1,2) sm2p-t^p_hear-m^in-wh	eya le banana leutlwang	2689481	ij cop pfx-n pfx-v-sfx-sfx	3962	3.965.123	3962	3.965.123	Sesotho	LIB	sme	u123	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33773	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	My girls	1	emilie							banana baka	Sesotho	ba-nana ba-ka	2-girl(1,2) 2-1s	banana baka	2689482	pfx-n ps-sfx	3962	3.965.123	3962	3.965.123	Sesotho	LIB	sme	u124	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33775	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are girls	1	emilie							le banana	Sesotho	le ba-nana	cj 2-girl(1,2)	le banana	2689484	cj pfx-n	3.966.118	3.968.038	3.966.118	3.968.038	Sesotho	LIB	sme	u126	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33777	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Are you hungry?	1	emilie							ulapile	Sesotho	u-lap-il-e	sm2s-become_hungry-t^pf-m^in	ulapile	2689486	pfx-v-sfx-sfx	3974	3.975.212	3974	3.975.212	Sesotho	LIB	sme	u128	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33779	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are hungry	1	emilie							ulapile	Sesotho	u-lap-il-e	sm2s-become_hungry-t^pf-m^in	ulapile	2689488	pfx-v-sfx-sfx	3975.4	3.977.925	3975.4	3.977.925	Sesotho	LIB	sme	u130	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33780	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	With what kind?	1	emilie							ka sejwang	Sesotho	ka se-jwang	pr 7-wh	ka sejwang	2689489	pr pfx-pfx	3975.4	3.977.925	3975.4	3.977.925	Sesotho	LIB	sme	u131	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33783	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare I am going to burn her on titonong	1	emilie							Litlhare kesekailomochesa ka titonong	Sesotho	Litlhare ke-se-ka-ilo-mo-ches-a ka titonong	a_name sm1s-t^se-sm1s-t^f4-om1-burn-m^pt pr ???	Litlhare kesekailomochesa ka titonong	2689492	??? pfx-pfx-pfx-pfx-pfx-v-sfx pr none	3.981.436	3.988.604	3.981.436	3.988.604	Sesotho	LIB	sme	u134	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
